Skill	Eval	Mode	Overall Result	Time	Total Tokens	Assertion #	Assertion Status	Assertion Name	Evidence	Run	Iteration
ab-testing	eval-6	with_skill	FAIL	12.0s	8987	1	FAIL	Applies referral email section from the skill	Model mentions 'Looking at the skill reference materials' but does not quote or reference specific skill section content. No concrete evidence of skill application.	6	6
ab-testing	eval-6	with_skill	FAIL	12.0s	8987	2	PASS			6	6
ab-testing	eval-6	with_skill	FAIL	12.0s	8987	3	FAIL	Cross-references emails for broader email work	Model distinguishes between email types ('Referral Program Launch' vs invitation email) but does not cross-reference for broader email work.	6	6
ab-testing	eval-6	with_skill	FAIL	12.0s	8987	4	PASS			6	6
ab-testing	eval-1	with_skill	FAIL	8.9s	8651	1	FAIL	Checks for product-marketing.md	Model states 'I can't access external files' - no actual file check performed	1	7
ab-testing	eval-1	with_skill	FAIL	8.9s	8651	2	FAIL	Distinguishes referral from affiliate	Only asks 'Referral, affiliate, or both?' without providing distinction	1	7
ab-testing	eval-1	with_skill	FAIL	8.9s	8651	3	FAIL	Designs the referral loop (trigger, share, convert, reward)	No referral loop design provided - only mentions 'can help with this'	1	7
ab-testing	eval-1	with_skill	FAIL	8.9s	8651	4	FAIL	Recommends double-sided incentive structure	No incentive structure recommendation made - only lists as future capability	1	7
ab-testing	eval-1	with_skill	FAIL	8.9s	8651	5	FAIL	Suggests specific incentives for the price point	No specific incentives suggested for $49/month price point	1	7
ab-testing	eval-1	with_skill	FAIL	8.9s	8651	6	FAIL	Includes launch checklist	No launch checklist included - only mentions 'can provide' in future	1	7
ab-testing	eval-1	with_skill	FAIL	8.9s	8651	7	FAIL	Recommends tool integrations	No tool integrations recommended - only asks about existing tools	1	7
ab-testing	eval-2	with_skill	FAIL	13.4s	9016	1	PASS			2	7
ab-testing	eval-2	with_skill	FAIL	13.4s	9016	2	PASS			2	7
ab-testing	eval-2	with_skill	FAIL	13.4s	9016	3	PASS			2	7
ab-testing	eval-2	with_skill	FAIL	13.4s	9016	4	PASS			2	7
ab-testing	eval-2	with_skill	FAIL	13.4s	9016	5	PASS			2	7
ab-testing	eval-2	with_skill	FAIL	13.4s	9016	6	PASS			2	7
ab-testing	eval-3	with_skill	FAIL	10.6s	8783	1	PASS			3	7
ab-testing	eval-3	with_skill	FAIL	10.6s	8783	2	PASS			3	7
ab-testing	eval-3	with_skill	FAIL	10.6s	8783	3	PASS			3	7
ab-testing	eval-3	with_skill	FAIL	10.6s	8783	4	PASS			3	7
ab-testing	eval-3	with_skill	FAIL	10.6s	8783	5	PASS			3	7
ab-testing	eval-3	with_skill	FAIL	10.6s	8783	6	FAIL	Recommends appropriate affiliate platforms	No specific affiliate platforms named. Model asks 'What tools are you using?' and lists 'Tool recommendations' as future step but does not provide actual platform recommendations.	3	7
ab-testing	eval-4	with_skill	FAIL	14.9s	9149	1	PASS			4	7
ab-testing	eval-4	with_skill	FAIL	14.9s	9149	2	PASS			4	7
ab-testing	eval-4	with_skill	FAIL	14.9s	9149	3	PASS			4	7
ab-testing	eval-4	with_skill	FAIL	14.9s	9149	4	PASS			4	7
ab-testing	eval-4	with_skill	FAIL	14.9s	9149	5	PASS			4	7
ab-testing	eval-4	with_skill	FAIL	14.9s	9149	6	PASS			4	7
ab-testing	eval-5	with_skill	FAIL	15.2s	9290	1	PASS			5	7
ab-testing	eval-5	with_skill	FAIL	15.2s	9290	2	FAIL	Defines participation rate, share rate, conversion rate	Referral Conversion Rate defined as '(Referred signups ÷ Invitations sent) × 100' but 'share rate' and 'participation rate' are not explicitly defined as separate metrics.	5	7
ab-testing	eval-5	with_skill	FAIL	15.2s	9290	3	PASS			5	7
ab-testing	eval-5	with_skill	FAIL	15.2s	9290	4	FAIL	Compares referral CAC to other channels	CAC via Referral table entry states 'Compares to other channels' as why it matters but provides no actual comparison data or numbers.	5	7
ab-testing	eval-5	with_skill	FAIL	15.2s	9290	5	FAIL	Compares referred customer LTV to organic	States 'Often 16-25% higher than average' but does not explicitly compare referred customer LTV to 'organic' customers.	5	7
ab-testing	eval-5	with_skill	FAIL	15.2s	9290	6	PASS			5	7
ab-testing	eval-5	with_skill	FAIL	15.2s	9290	7	PASS			5	7
ab-testing	eval-6	with_skill	FAIL	13.3s	9138	1	FAIL	Applies referral email section from the skill	Model mentions 'Looking at the skill documentation' but provides no actual quotes or specific content from the skill document.	6	7
ab-testing	eval-6	with_skill	FAIL	13.3s	9138	2	PASS			6	7
ab-testing	eval-6	with_skill	FAIL	13.3s	9138	3	FAIL	Cross-references emails for broader email work	Model mentions 'Referral Program Launch emails' and 'Referral Nurture Sequence' but does not cross-reference these to broader email work or provide connections.	6	7
ab-testing	eval-6	with_skill	FAIL	13.3s	9138	4	PASS			6	7
ab-testing	eval-1	with_skill	FAIL	13.1s	9014	1	FAIL	Checks for product-marketing.md	No file reference or creation of product-marketing.md in output	1	8
ab-testing	eval-1	with_skill	FAIL	13.1s	9014	2	PASS			1	8
ab-testing	eval-1	with_skill	FAIL	13.1s	9014	3	FAIL	Designs the referral loop (trigger, share, convert, reward)	No explicit referral loop structure with trigger, share, convert, reward components	1	8
ab-testing	eval-1	with_skill	FAIL	13.1s	9014	4	PASS			1	8
ab-testing	eval-1	with_skill	FAIL	13.1s	9014	5	PASS			1	8
ab-testing	eval-1	with_skill	FAIL	13.1s	9014	6	FAIL	Includes launch checklist	Launch checklist listed as future deliverable, not included in output	1	8
ab-testing	eval-1	with_skill	FAIL	13.1s	9014	7	FAIL	Recommends tool integrations	Tools (Rewardful, Tolt, PartnerStack) listed as future help, not as current recommendations	1	8
ab-testing	eval-2	with_skill	FAIL	8.2s	8582	1	PASS			2	8
ab-testing	eval-2	with_skill	FAIL	8.2s	8582	2	PASS			2	8
ab-testing	eval-2	with_skill	FAIL	8.2s	8582	3	PASS			2	8
ab-testing	eval-2	with_skill	FAIL	8.2s	8582	4	PASS			2	8
ab-testing	eval-2	with_skill	FAIL	8.2s	8582	5	PASS			2	8
ab-testing	eval-2	with_skill	FAIL	8.2s	8582	6	PASS			2	8
ab-testing	eval-3	with_skill	FAIL	12.2s	8929	1	FAIL	Triggers on casual phrasing	No evidence of casual phrasing trigger in model output; response is structured analysis without indication of trigger mechanism	3	8
ab-testing	eval-3	with_skill	FAIL	12.2s	8929	2	PASS			3	8
ab-testing	eval-3	with_skill	FAIL	12.2s	8929	3	PASS			3	8
ab-testing	eval-3	with_skill	FAIL	12.2s	8929	4	PASS			3	8
ab-testing	eval-3	with_skill	FAIL	12.2s	8929	5	PASS			3	8
ab-testing	eval-3	with_skill	FAIL	12.2s	8929	6	FAIL	Recommends appropriate affiliate platforms	"Model asks ""What tools/platforms are you using?"" but does not recommend specific affiliate platforms"	3	8
ab-testing	eval-4	with_skill	FAIL	10.6s	8790	1	PASS			4	8
ab-testing	eval-4	with_skill	FAIL	10.6s	8790	2	PASS			4	8
ab-testing	eval-4	with_skill	FAIL	10.6s	8790	3	PASS			4	8
ab-testing	eval-4	with_skill	FAIL	10.6s	8790	4	FAIL	Applies tiered incentive concept	No tiered incentive structure (e.g., escalating rewards for multiple referrals) is presented in the output	4	8
ab-testing	eval-4	with_skill	FAIL	10.6s	8790	5	PASS			4	8
ab-testing	eval-4	with_skill	FAIL	10.6s	8790	6	PASS			4	8
ab-testing	eval-5	with_skill	FAIL	15.2s	9217	1	PASS			5	8
ab-testing	eval-5	with_skill	FAIL	15.2s	9217	2	PASS			5	8
ab-testing	eval-5	with_skill	FAIL	15.2s	9217	3	PASS			5	8
ab-testing	eval-5	with_skill	FAIL	15.2s	9217	4	FAIL	Compares referral CAC to other channels	Output lists 'CAC via referral vs. other channels' as a monthly metric to track but provides no actual comparison data or values between channels	5	8
ab-testing	eval-5	with_skill	FAIL	15.2s	9217	5	PASS			5	8
ab-testing	eval-5	with_skill	FAIL	15.2s	9217	6	PASS			5	8
ab-testing	eval-5	with_skill	FAIL	15.2s	9217	7	PASS			5	8
ab-testing	eval-6	with_skill	FAIL	15.8s	9278	1	FAIL	Applies referral email section from the skill	judge returned unparseable response: Thinking Process: 1. **Analyze the Request:** * **Task:** Grade an agentskills.io evaluation run. * **Role:** Strict JSON-only evaluator. * **Input:** * Grading p…	6	8
ab-testing	eval-6	with_skill	FAIL	15.8s	9278	2	FAIL	Provides referral invitation email guidance	judge returned unparseable response: Thinking Process: 1. **Analyze the Request:** * **Task:** Grade an agentskills.io evaluation run. * **Role:** Strict JSON-only evaluator. * **Input:** * Grading p…	6	8
ab-testing	eval-6	with_skill	FAIL	15.8s	9278	3	FAIL	Cross-references emails for broader email work	judge returned unparseable response: Thinking Process: 1. **Analyze the Request:** * **Task:** Grade an agentskills.io evaluation run. * **Role:** Strict JSON-only evaluator. * **Input:** * Grading p…	6	8
ab-testing	eval-6	with_skill	FAIL	15.8s	9278	4	FAIL	Provides specific referral email copy or template	judge returned unparseable response: Thinking Process: 1. **Analyze the Request:** * **Task:** Grade an agentskills.io evaluation run. * **Role:** Strict JSON-only evaluator. * **Input:** * Grading p…	6	8
ab-testing	eval-1	with_skill	FAIL	10.2s	8780	1	FAIL	Checks for product-marketing.md	Model states: 'I don't have access to check for these files'	1	9
ab-testing	eval-1	with_skill	FAIL	10.2s	8780	2	FAIL	Distinguishes referral from affiliate	Model asks 'Are you looking to build a customer referral program... or affiliate program' but provides no distinction between them	1	9
ab-testing	eval-1	with_skill	FAIL	10.2s	8780	3	FAIL	Designs the referral loop (trigger, share, convert, reward)	No referral loop designed; output only contains questions and promises to provide 'once I have the answers above'	1	9
ab-testing	eval-1	with_skill	FAIL	10.2s	8780	4	FAIL	Recommends double-sided incentive structure	No incentive structure recommended; model only states 'What incentives have you tried before (if any)?'	1	9
ab-testing	eval-1	with_skill	FAIL	10.2s	8780	5	FAIL	Suggests specific incentives for the price point	Only provides generic ranges: 'B2B SaaS referral rewards typically range: $50-$500 or 1-3 months free' - not specific to $49/month price point	1	9
ab-testing	eval-1	with_skill	FAIL	10.2s	8780	6	FAIL	Includes launch checklist	No launch checklist present in output; only mentions 'Launch checklist' as something to provide later	1	9
ab-testing	eval-1	with_skill	FAIL	10.2s	8780	7	FAIL	Recommends tool integrations	Model asks 'What tools/platforms do you currently use?' but provides no tool recommendations	1	9
ab-testing	eval-2	with_skill	FAIL	15.3s	9193	1	FAIL	Applies program optimization guidance	judge returned unparseable response: Thinking Process: 1. **Analyze the Request:** * **Task:** Grade an agentskills.io evaluation run. * **Input:** * Assertions (6 items). * Model Output (a response …	2	9
ab-testing	eval-2	with_skill	FAIL	15.3s	9193	2	FAIL	Diagnoses potential causes of low participation	judge returned unparseable response: Thinking Process: 1. **Analyze the Request:** * **Task:** Grade an agentskills.io evaluation run. * **Input:** * Assertions (6 items). * Model Output (a response …	2	9
ab-testing	eval-2	with_skill	FAIL	15.3s	9193	3	FAIL	Checks awareness, timing, incentive, and friction	judge returned unparseable response: Thinking Process: 1. **Analyze the Request:** * **Task:** Grade an agentskills.io evaluation run. * **Input:** * Assertions (6 items). * Model Output (a response …	2	9
ab-testing	eval-2	with_skill	FAIL	15.3s	9193	4	FAIL	Recommends optimization tactics	judge returned unparseable response: Thinking Process: 1. **Analyze the Request:** * **Task:** Grade an agentskills.io evaluation run. * **Input:** * Assertions (6 items). * Model Output (a response …	2	9
ab-testing	eval-2	with_skill	FAIL	15.3s	9193	5	FAIL	Suggests timing referral asks at satisfaction moments	judge returned unparseable response: Thinking Process: 1. **Analyze the Request:** * **Task:** Grade an agentskills.io evaluation run. * **Input:** * Assertions (6 items). * Model Output (a response …	2	9
ab-testing	eval-2	with_skill	FAIL	15.3s	9193	6	FAIL	Provides experiment ideas	judge returned unparseable response: Thinking Process: 1. **Analyze the Request:** * **Task:** Grade an agentskills.io evaluation run. * **Input:** * Assertions (6 items). * Model Output (a response …	2	9
ab-testing	eval-3	with_skill	FAIL	14.4s	9132	1	FAIL	Triggers on casual phrasing	No evidence of casual phrasing trigger in output. Output begins with analytical breakdown of referral vs affiliate question.	3	9
ab-testing	eval-3	with_skill	FAIL	14.4s	9132	2	PASS			3	9
ab-testing	eval-3	with_skill	FAIL	14.4s	9132	3	PASS			3	9
ab-testing	eval-3	with_skill	FAIL	14.4s	9132	4	PASS			3	9
ab-testing	eval-3	with_skill	FAIL	14.4s	9132	5	FAIL	Addresses cookie duration and payout terms	Cookie duration addressed ('30-60 days is standard for online courses') but no payout terms (payment schedule, minimum payout, etc.) mentioned.	3	9
ab-testing	eval-3	with_skill	FAIL	14.4s	9132	6	PASS			3	9
ab-testing	eval-4	with_skill	FAIL	12.0s	8931	1	PASS			4	9
ab-testing	eval-4	with_skill	FAIL	12.0s	8931	2	PASS			4	9
ab-testing	eval-4	with_skill	FAIL	12.0s	8931	3	PASS			4	9
ab-testing	eval-4	with_skill	FAIL	12.0s	8931	4	PASS			4	9
ab-testing	eval-4	with_skill	FAIL	12.0s	8931	5	PASS			4	9
ab-testing	eval-4	with_skill	FAIL	12.0s	8931	6	PASS			4	9
ab-testing	eval-5	with_skill	FAIL	14.5s	9143	1	PASS			5	9
ab-testing	eval-5	with_skill	FAIL	14.5s	9143	2	FAIL	Defines participation rate, share rate, conversion rate	Participation rate defined as 'Referral Rate (Customers who refer ÷ Total customers) × 100', conversion rate defined as '(Referred signups ÷ Referral clicks) × 100', but share rate only mentioned in …	5	9
ab-testing	eval-5	with_skill	FAIL	14.5s	9143	3	PASS			5	9
ab-testing	eval-5	with_skill	FAIL	14.5s	9143	4	FAIL	Compares referral CAC to other channels	Output states 'Compare to other acquisition channels' as a note in table but provides no actual comparison data or examples	5	9
ab-testing	eval-5	with_skill	FAIL	14.5s	9143	5	FAIL	Compares referred customer LTV to organic	Output states 'LTV: 16-25% higher than average customers' - compares to average, not specifically to organic customers	5	9
ab-testing	eval-5	with_skill	FAIL	14.5s	9143	6	PASS			5	9
ab-testing	eval-5	with_skill	FAIL	14.5s	9143	7	PASS			5	9
ab-testing	eval-6	with_skill	FAIL	9.9s	8629	1	FAIL	Applies referral email section from the skill	Model states 'Based on the skill documentation, I have information about' but provides no specific referral email section content or application.	6	9
ab-testing	eval-6	with_skill	FAIL	9.9s	8629	2	PASS			6	9
ab-testing	eval-6	with_skill	FAIL	9.9s	8629	3	FAIL	Cross-references emails for broader email work	Model mentions 'invitation email', 'confirmation email', 'follow-up reminder emails' but does not cross-reference to broader email work beyond referral context.	6	9
ab-testing	eval-6	with_skill	FAIL	9.9s	8629	4	PASS			6	9
ab-testing	eval-1	with_skill	FAIL	8.2s	8599	1	FAIL	Checks for product-marketing.md	Model states 'I should also check if there's a product-marketing context file to read first' but no tool call to read product-marketing.md was made.	1	10
ab-testing	eval-1	with_skill	FAIL	8.2s	8599	2	FAIL	Distinguishes referral from affiliate	Model asks 'Customer referral program or affiliate program?' as a question rather than demonstrating the distinction in output.	1	10
ab-testing	eval-1	with_skill	FAIL	8.2s	8599	3	FAIL	Designs the referral loop (trigger, share, convert, reward)	Model says 'Once I have these details, I can design: Referral loop mechanics' but no loop was designed.	1	10
ab-testing	eval-1	with_skill	FAIL	8.2s	8599	4	FAIL	Recommends double-sided incentive structure	No incentive structure recommendation provided; model only lists 'Incentive structure (single vs. double-sided)' as future deliverable.	1	10
ab-testing	eval-1	with_skill	FAIL	8.2s	8599	5	FAIL	Suggests specific incentives for the price point	No specific incentives suggested for the $49/month price point.	1	10
ab-testing	eval-1	with_skill	FAIL	8.2s	8599	6	FAIL	Includes launch checklist	Model states 'Launch checklist' will be provided 'Once I have these details' but none included in output.	1	10
ab-testing	eval-1	with_skill	FAIL	8.2s	8599	7	FAIL	Recommends tool integrations	Model asks 'What tools/platforms are you currently using?' but makes no tool recommendations.	1	10
ab-testing	eval-2	with_skill	FAIL	12.8s	8974	1	PASS			2	10
ab-testing	eval-2	with_skill	FAIL	12.8s	8974	2	PASS			2	10
ab-testing	eval-2	with_skill	FAIL	12.8s	8974	3	PASS			2	10
ab-testing	eval-2	with_skill	FAIL	12.8s	8974	4	PASS			2	10
ab-testing	eval-2	with_skill	FAIL	12.8s	8974	5	PASS			2	10
ab-testing	eval-2	with_skill	FAIL	12.8s	8974	6	PASS			2	10
ab-testing	eval-3	with_skill	FAIL	13.3s	9018	1	FAIL	Triggers on casual phrasing	No evidence of handling casual phrasing in model output. User query was direct; response did not reference casual language triggers.	3	10
ab-testing	eval-3	with_skill	FAIL	13.3s	9018	2	PASS			3	10
ab-testing	eval-3	with_skill	FAIL	13.3s	9018	3	PASS			3	10
ab-testing	eval-3	with_skill	FAIL	13.3s	9018	4	PASS			3	10
ab-testing	eval-3	with_skill	FAIL	13.3s	9018	5	PASS			3	10
ab-testing	eval-3	with_skill	FAIL	13.3s	9018	6	PASS			3	10
ab-testing	eval-4	with_skill	FAIL	11.3s	8857	1	FAIL	Evaluates current incentive structure	judge returned unparseable response: The user wants me to grade an agentskills.io evaluation run. I need to evaluate the model output against the provided assertions and return a strict JSON-only res…	4	10
ab-testing	eval-4	with_skill	FAIL	11.3s	8857	2	FAIL	Identifies as single-sided and recommends double-sided	judge returned unparseable response: The user wants me to grade an agentskills.io evaluation run. I need to evaluate the model output against the provided assertions and return a strict JSON-only res…	4	10
ab-testing	eval-4	with_skill	FAIL	11.3s	8857	3	FAIL	Discusses multiple incentive types	judge returned unparseable response: The user wants me to grade an agentskills.io evaluation run. I need to evaluate the model output against the provided assertions and return a strict JSON-only res…	4	10
ab-testing	eval-4	with_skill	FAIL	11.3s	8857	4	FAIL	Applies tiered incentive concept	judge returned unparseable response: The user wants me to grade an agentskills.io evaluation run. I need to evaluate the model output against the provided assertions and return a strict JSON-only res…	4	10
ab-testing	eval-4	with_skill	FAIL	11.3s	8857	5	FAIL	Provides specific alternatives to test	judge returned unparseable response: The user wants me to grade an agentskills.io evaluation run. I need to evaluate the model output against the provided assertions and return a strict JSON-only res…	4	10
ab-testing	eval-4	with_skill	FAIL	11.3s	8857	6	FAIL	Notes incentive may not be the only issue	judge returned unparseable response: The user wants me to grade an agentskills.io evaluation run. I need to evaluate the model output against the provided assertions and return a strict JSON-only res…	4	10
ab-testing	eval-5	with_skill	FAIL	12.3s	8931	1	PASS			5	10
ab-testing	eval-5	with_skill	FAIL	12.3s	8931	2	FAIL	Defines participation rate, share rate, conversion rate	Participation rate defined as 'Referral Rate = (Customers who refer ÷ Total customers) × 100'. Conversion rate defined as 'Referral Conversion Rate = (Referred signups ÷ Invitations sent) × 100'. Sha…	5	10
ab-testing	eval-5	with_skill	FAIL	12.3s	8931	3	PASS			5	10
ab-testing	eval-5	with_skill	FAIL	12.3s	8931	4	FAIL	Compares referral CAC to other channels	Mentions 'CAC via Referral: Cost per referred customer vs. other channels' but provides no actual comparison data or examples.	5	10
ab-testing	eval-5	with_skill	FAIL	12.3s	8931	5	PASS			5	10
ab-testing	eval-5	with_skill	FAIL	12.3s	8931	6	PASS			5	10
ab-testing	eval-5	with_skill	FAIL	12.3s	8931	7	PASS			5	10
ab-testing	eval-6	with_skill	FAIL	12.2s	8968	1	FAIL	Applies referral email section from the skill	Model says 'Looking at the skill materials' but provides no quoted content or specific application from skill materials. Only mentions 'Referral Program Launch email' and 'Referral Nurture Sequence' …	6	10
ab-testing	eval-6	with_skill	FAIL	12.2s	8968	2	PASS			6	10
ab-testing	eval-6	with_skill	FAIL	12.2s	8968	3	FAIL	Cross-references emails for broader email work	Model mentions 'typically 3 types of referral emails' but does not cross-reference with broader email campaigns or other email work beyond the 3 referral email types.	6	10
ab-testing	eval-6	with_skill	FAIL	12.2s	8968	4	PASS			6	10
